30148,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30143,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30540,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30522,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30184,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30183,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30107,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
30151,562,Amicalola Electric Member Corp,GA,Bundled,Cooperative,0.115944436753,0,0.110912509311
38825,571,City of Amory,MS,Bundled,Municipal,0.108696478097,0.085316596048,0.100722202035
37886,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37882,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37853,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37777,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37804,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37803,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
37802,577,City of Alcoa Utilities,TN,Bundled,Municipal,0.104270049733,0.08794658342,0.0996607720982
73005,588,Anadarko Public Works Auth,OK,Bundled,Municipal,0.117232694502,0,0.125879917184
92809,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92806,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92807,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92805,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92802,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92803,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92801,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92825,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92899,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92815,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92814,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92817,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92816,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92812,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
92850,590,City of Anaheim - (CA),CA,Bundled,Municipal,0.146250091294,0.124575157185,0.143330690579
99524,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99520,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99523,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99529,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99522,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99599,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99518,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99514,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99517,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99510,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99513,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99530,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99508,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99509,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99507,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99502,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99503,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
99501,599,Anchorage Municipal Light and Power,AK,Bundled,Municipal,0.101140112771,0,0.130227885765
46014,636,City of Anderson,IN,Bundled,Municipal,0.0914254532827,0.0647233926587,0.0961378559812
46015,636,City of Anderson,IN,Bundled,Municipal,0.0914254532827,0.0647233926587,0.0961378559812
46016,636,City of Anderson,IN,Bundled,Municipal,0.0914254532827,0.0647233926587,0.0961378559812
55070,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55092,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55011,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55303,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55309,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55304,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55025,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55330,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55073,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55365,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55585,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55581,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55005,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55319,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55588,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55589,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55587,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55582,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55580,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55586,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55584,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55434,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55377,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55565,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55308,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
56304,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55591,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55590,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55047,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
55398,689,Connexus Energy,MN,Bundled,Cooperative,0.0883354905669,0.0826472808228,0.116955759711
92561,694,Anza Electric Coop Inc,CA,Bundled,Cooperative,0.184714285714,0.181069042316,0.180898843931
92539,694,Anza Electric Coop Inc,CA,Bundled,Cooperative,0.184714285714,0.181069042316,0.180898843931
92536,694,Anza Electric Coop Inc,CA,Bundled,Cooperative,0.184714285714,0.181069042316,0.180898843931
37888,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37708,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37760,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37861,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37814,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37890,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37820,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37725,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37877,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
37764,727,Appalachian Electric Coop,TN,Bundled,Cooperative,0.111808212432,0.0794896147335,0.10491180318
35019,750,Arab Electric Coop Inc,AL,Bundled,Cooperative,0.107261922018,0.0939876596355,0.103531828098
35016,750,Arab Electric Coop Inc,AL,Bundled,Cooperative,0.107261922018,0.0939876596355,0.103531828098
35175,750,Arab Electric Coop Inc,AL,Bundled,Cooperative,0.107261922018,0.0939876596355,0.103531828098
35087,750,Arab Electric Coop Inc,AL,Bundled,Cooperative,0.107261922018,0.0939876596355,0.103531828098
54612,765,City of Arcadia - (WI),WI,Bundled,Municipal,0.103807718815,0.0724087504985,0.108301193756
46501,789,Town of Argos,IN,Bundled,Municipal,0.108142493639,0.089951608312,0.106674702426
72826,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72956,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72955,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72950,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72951,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72958,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72952,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72852,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72851,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72855,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72854,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72927,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72926,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72830,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72835,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72837,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72863,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72944,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72947,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72940,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72943,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72949,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72948,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72865,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72916,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72845,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72846,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72847,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72840,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72841,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72842,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72930,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72932,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72933,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72934,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72936,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72937,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
72938,817,Arkansas Valley Elec Coop Corp,AR,Bundled,Cooperative,0.0770441851694,0.0535669950306,0.0888440679021
74932,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
74937,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
74902,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
74959,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
74953,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
74947,817,Arkansas Valley Elec Coop Corp,OK,Bundled,Cooperative,0.0666412633896,0,0.0823880597015
57212,831,City of Arlington - (SD),SD,Bundled,Municipal,0.119639710202,0.0826735407844,0.113339640492
55612,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
55615,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
55613,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
55605,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
55604,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
55606,887,"Arrowhead Electric Coop, Inc",MN,Bundled,Cooperative,0.103462045282,0,0.143298734753
01430,902,Town of Ashburnham,MA,Bundled,Municipal,0.152492668622,0.124941811749,0.14934367263
03217,906,Town of Ashland,NH,Bundled,Municipal,0.148828125,0.13391269998,0.150702576112
81612,918,City of Aspen- (CO),CO,Bundled,Municipal,0.093870887338,0,0.0896553021751
71635,925,"Ashley Chicot Elec Coop, Inc",AR,Bundled,Cooperative,0.1062509236,0.138767525269,0.105891513107
71638,925,"Ashley Chicot Elec Coop, Inc",AR,Bundled,Cooperative,0.1062509236,0.138767525269,0.105891513107
71640,925,"Ashley Chicot Elec Coop, Inc",AR,Bundled,Cooperative,0.1062509236,0.138767525269,0.105891513107
71658,925,"Ashley Chicot Elec Coop, Inc",AR,Bundled,Cooperative,0.1062509236,0.138767525269,0.105891513107
71663,925,"Ashley Chicot Elec Coop, Inc",AR,Bundled,Cooperative,0.1062509236,0.138767525269,0.105891513107
51647,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
51640,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
51652,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
51630,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
51636,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
51650,942,Atchison-Holt Electric Coop,IA,Bundled,Cooperative,0.10338423442,0.5,0.131726027397
64482,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
64437,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
64445,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
64496,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
64491,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
64498,942,Atchison-Holt Electric Coop,MO,Bundled,Cooperative,0.0936597110754,0.0653570079335,0.11958745312
35620,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35742,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35671,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35739,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35756,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35647,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35649,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
35611,944,City of Athens,AL,Bundled,Municipal,0.103437793015,0.0887298199948,0.0949695739725
